a280,Swap,Best Fit,34289,6752,1288,0.565
a280,Swap,Worst Fit,34289,6293,1402,0.578
a280,Insert,First Fit,34289,3823,1237,0.163
a280,Insert,Best Fit,34289,3832,1223,0.146
a280,Insert,Worst Fit,34289,3796,1258,0.145
a280,Reverse,First Fit,34289,3065,1161,0.51
a280,Reverse,Best Fit,34289,3034,1120,0.47
a280,Reverse,Worst Fit,34289,2968,1111,0.40
a280,Swap,First Fit,33810,6584,1218,0.437
a280,Swap,Best Fit,33810,6164,1256,0.420
a280,Swap,Worst Fit,33810,5443,1378,0.450
a280,Insert,First Fit,33810,4173,1158,0.106
a280,Insert,Best Fit,33810,4138,1162,0.94
a280,Insert,Worst Fit,33810,3938,1249,0.128
a280,Reverse,First Fit,33810,3040,1065,0.44
a280,Reverse,Best Fit,33810,3026,1093,0.39
a280,Reverse,Worst Fit,33810,2949,1125,0.50
a280,Swap,First Fit,33676,6106,1389,0.536
a280,Swap,Best Fit,33676,6119,1462,0.642
a280,Swap,Worst Fit,33676,6331,1325,0.524
a280,Insert,First Fit,33676,3958,1191,0.117
a280,Insert,Best Fit,33676,4337,1271,0.125
a280,Insert,Worst Fit,33676,4122,1178,0.116
a280,Reverse,First Fit,33676,2978,1088,0.44
a280,Reverse,Best Fit,33676,2975,1099,0.42
a280,Reverse,Worst Fit,33676,2989,1064,0.39
a280,Swap,First Fit,35635,6368,1374,0.505
a280,Swap,Best Fit,35635,6781,1311,0.447
a280,Swap,Worst Fit,35635,6746,1228,0.442
a280,Insert,First Fit,35635,3765,1181,0.99
a280,Insert,Best Fit,35635,3722,1238,0.123
a280,Insert,Worst Fit,35635,3934,1276,0.109
a280,Reverse,First Fit,35635,2995,1095,0.44
a280,Reverse,Best Fit,35635,2939,1105,0.43
a280,Reverse,Worst Fit,35635,2995,1081,0.46
a280,Swap,First Fit,33648,7341,1201,0.435
a280,Swap,Best Fit,33648,6587,1225,0.430
a280,Swap,Worst Fit,33648,6975,1334,0.458
a280,Insert,First Fit,33648,4292,1230,0.103
a280,Insert,Best Fit,33648,3497,1348,0.141
a280,Insert,Worst Fit,33648,4060,1264,0.112
a280,Reverse,First Fit,33648,2961,1092,0.47
a280,Reverse,Best Fit,33648,3003,1116,0.53
a280,Reverse,Worst Fit,33648,3004,1098,0.44
a280,Swap,First Fit,31895,7075,1259,0.430
a280,Swap,Best Fit,31895,6539,1222,0.403
a280,Swap,Worst Fit,31895,6952,1401,0.562
a280,Insert,First Fit,31895,4274,1244,0.97
a280,Insert,Best Fit,31895,4024,1268,0.130
a280,Insert,Worst Fit,31895,3653,1185,0.134
a280,Reverse,First Fit,31895,3015,1057,0.46
a280,Reverse,Best Fit,31895,2823,1104,0.45
a280,Reverse,Worst Fit,31895,2956,1086,0.42
a280,Swap,First Fit,34192,6740,1278,0.440
a280,Swap,Best Fit,34192,6770,1327,0.423
a280,Swap,Worst Fit,34192,6199,1288,0.440
a280,Insert,First Fit,34192,3458,1359,0.177
a280,Insert,Best Fit,34192,3868,1213,0.113
a280,Insert,Worst Fit,34192,3866,1178,0.134
a280,Reverse,First Fit,34192,2999,1125,0.38
a280,Reverse,Best Fit,34192,3017,1098,0.53
a280,Reverse,Worst Fit,34192,2923,1122,0.50
a280,Swap,First Fit,33757,6519,1239,0.401
a280,Swap,Best Fit,33757,6614,1295,0.503
a280,Swap,Worst Fit,33757,6619,1255,0.434
a280,Insert,First Fit,33757,4272,1221,0.110
a280,Insert,Best Fit,33757,3625,1417,0.140
a280,Insert,Worst Fit,33757,4138,1183,0.102
a280,Reverse,First Fit,33757,2921,1094,0.45
a280,Reverse,Best Fit,33757,3078,1144,0.48
a280,Reverse,Worst Fit,33757,2988,1071,0.45
a280,Swap,First Fit,33094,5890,1312,0.413
a280,Swap,Best Fit,33094,5924,1266,0.489
a280,Swap,Worst Fit,33094,5926,1257,0.419
a280,Insert,First Fit,33094,4092,1160,0.89
a280,Insert,Best Fit,33094,3653,1314,0.120
a280,Insert,Worst Fit,33094,3712,1286,0.124
a280,Reverse,First Fit,33094,2995,1110,0.48
a280,Reverse,Best Fit,33094,2912,1094,0.44
a280,Reverse,Worst Fit,33094,2893,1103,0.43
a280,Swap,First Fit,33198,5797,1273,0.451
a280,Swap,Best Fit,33198,7240,1235,0.479
a280,Swap,Worst Fit,33198,6246,1300,0.427
a280,Insert,First Fit,33198,4128,1345,0.146
a280,Insert,Best Fit,33198,3686,1179,0.114
a280,Insert,Worst Fit,33198,3867,1212,0.139
a280,Reverse,First Fit,33198,3002,1113,0.38
a280,Reverse,Best Fit,33198,2928,1127,0.41
a280,Reverse,Worst Fit,33198,2927,1027,0.43
a280,Swap,First Fit,35202,6191,1295,0.463
a280,Swap,Best Fit,35202,6028,1399,0.506
a280,Swap,Worst Fit,35202,5981,1258,0.435
a280,Insert,First Fit,35202,4269,1196,0.120
a280,Insert,Best Fit,35202,4232,1269,0.122
a280,Insert,Worst Fit,35202,3788,1327,0.134
a280,Reverse,First Fit,35202,2982,1135,0.48
a280,Reverse,Best Fit,35202,2958,1131,0.52
a280,Reverse,Worst Fit,35202,3046,1077,0.44
a280,Swap,First Fit,35200,5677,1404,0.514
a280,Swap,Best Fit,35200,5980,1270,0.527
a280,Swap,Worst Fit,35200,5339,1490,0.521
a280,Insert,First Fit,35200,4128,1270,0.121
a280,Insert,Best Fit,35200,3980,1174,0.88
a280,Insert,Worst Fit,35200,3630,1314,0.102
a280,Reverse,First Fit,35200,2829,1141,0.33
a280,Reverse,Best Fit,35200,2996,1076,0.38
a280,Reverse,Worst Fit,35200,3089,1143,0.41
a280,Swap,First Fit,35018,6588,1356,0.474
a280,Swap,Best Fit,35018,7002,1171,0.395
a280,Swap,Worst Fit,35018,6495,1409,0.578
a280,Insert,First Fit,35018,3774,1282,0.107
a280,Insert,Best Fit,35018,4007,1329,0.216
a280,Insert,Worst Fit,35018,3625,1209,0.133
a280,Reverse,First Fit,35018,2892,1123,0.53
a280,Reverse,Best Fit,35018,2893,1098,0.42
a280,Reverse,Worst Fit,35018,2932,1100,0.57
a280,Swap,First Fit,34389,6063,1360,0.470
a280,Swap,Best Fit,34389,6616,1307,0.486
a280,Swap,Worst Fit,34389,6873,1315,0.580
a280,Insert,First Fit,34389,3755,1213,0.138
a280,Insert,Best Fit,34389,3964,1276,0.117
a280,Insert,Worst Fit,34389,3358,1286,0.160
a280,Reverse,First Fit,34389,2977,1103,0.56
a280,Reverse,Best Fit,34389,2801,1122,0.50
a280,Reverse,Worst Fit,34389,2998,1037,0.54
a280,Swap,First Fit,34001,6434,1379,0.540
a280,Swap,Best Fit,34001,6390,1335,0.489
a280,Swap,Worst Fit,34001,6319,1324,0.499
a280,Insert,First Fit,34001,3639,1208,0.121
a280,Insert,Best Fit,34001,4210,1247,0.101
a280,Insert,Worst Fit,34001,3924,1144,0.110
a280,Reverse,First Fit,34001,2740,1103,0.42
a280,Reverse,Best Fit,34001,2914,1092,0.39
a280,Reverse,Worst Fit,34001,3009,1065,0.44
a280,Swap,First Fit,34971,6600,1252,0.422
a280,Swap,Best Fit,34971,6334,1307,0.500
a280,Swap,Worst Fit,34971,6118,1529,0.633
a280,Insert,First Fit,34971,3515,1284,0.133
a280,Insert,Best Fit,34971,3766,1341,0.126
a280,Insert,Worst Fit,34971,3971,1319,0.93
a280,Reverse,First Fit,34971,2967,1105,0.51
a280,Reverse,Best Fit,34971,3040,1093,0.49
a280,Reverse,Worst Fit,34971,2923,1101,0.46
a280,Swap,First Fit,33463,6337,1267,0.464
a280,Swap,Best Fit,33463,6292,1312,0.548
a280,Swap,Worst Fit,33463,5805,1331,0.473
a280,Insert,First Fit,33463,3615,1244,0.145
a280,Insert,Best Fit,33463,3560,1202,0.121
a280,Insert,Worst Fit,33463,4062,1134,0.117
a280,Reverse,First Fit,33463,2957,1110,0.41
a280,Reverse,Best Fit,33463,2967,1059,0.49
a280,Reverse,Worst Fit,33463,2902,1082,0.43
a280,Swap,First Fit,34004,6785,1398,0.730
a280,Swap,Best Fit,34004,6032,1364,0.609
a280,Swap,Worst Fit,34004,6089,1445,0.639
a280,Insert,First Fit,34004,4323,1243,0.177
a280,Insert,Best Fit,34004,4463,1204,0.128
a280,Insert,Worst Fit,34004,3921,1221,0.160
a280,Reverse,First Fit,34004,2916,1153,0.62
a280,Reverse,Best Fit,34004,3050,1094,0.52
a280,Reverse,Worst Fit,34004,3014,1120,0.56
a280,Swap,First Fit,33841,6019,1374,0.474
a280,Swap,Best Fit,33841,6218,1399,0.566
a280,Swap,Worst Fit,33841,6178,1331,0.424
a280,Insert,First Fit,33841,4172,1202,0.114
a280,Insert,Best Fit,33841,3920,1219,0.98
a280,Insert,Worst Fit,33841,4059,1219,0.117
a280,Reverse,First Fit,33841,2981,1084,0.47
a280,Reverse,Best Fit,33841,2915,1136,0.49
a280,Reverse,Worst Fit,33841,2886,1104,0.48
a280,Swap,First Fit,34133,6320,1336,0.565
a280,Swap,Best Fit,34133,5993,1220,0.601
a280,Swap,Worst Fit,34133,6024,1288,0.571
a280,Insert,First Fit,34133,3960,1150,0.128
a280,Insert,Best Fit,34133,3547,1302,0.146
a280,Insert,Worst Fit,34133,4326,1257,0.138
a280,Reverse,First Fit,34133,3056,1086,0.49
a280,Reverse,Best Fit,34133,2927,1071,0.63
a280,Reverse,Worst Fit,34133,2933,1094,0.57
a280,Swap,First Fit,35479,6123,1454,0.622
a280,Swap,Best Fit,35479,6154,1485,0.658
a280,Swap,Worst Fit,35479,6496,1326,0.457
a280,Insert,First Fit,35479,3469,1289,0.136
a280,Insert,Best Fit,35479,3844,1323,0.158
a280,Insert,Worst Fit,35479,3617,1239,0.156
a280,Reverse,First Fit,35479,2998,1116,0.60
a280,Reverse,Best Fit,35479,2962,1168,0.52
a280,Reverse,Worst Fit,35479,2941,1115,0.52
a280,Swap,First Fit,34631,6283,1359,0.525
a280,Swap,Best Fit,34631,6483,1336,0.611
a280,Swap,Worst Fit,34631,6187,1343,0.651
a280,Insert,First Fit,34631,3729,1175,0.145
a280,Insert,Best Fit,34631,4598,1188,0.107
a280,Insert,Worst Fit,34631,3424,1278,0.178
a280,Reverse,First Fit,34631,2985,1108,0.49
a280,Reverse,Best Fit,34631,3055,1105,0.47
a280,Reverse,Worst Fit,34631,2907,1111,0.50
a280,Swap,First Fit,33280,6751,1302,0.483
a280,Swap,Best Fit,33280,6397,1303,0.498
a280,Swap,Worst Fit,33280,6371,1297,0.503
a280,Insert,First Fit,33280,3692,1239,0.143
a280,Insert,Best Fit,33280,4010,1279,0.119
a280,Insert,Worst Fit,33280,4064,1232,0.120
a280,Reverse,First Fit,33280,2916,1138,0.41
a280,Reverse,Best Fit,33280,2950,1114,0.42
a280,Reverse,Worst Fit,33280,2998,1051,0.39
a280,Swap,First Fit,33282,6342,1258,0.400
a280,Swap,Best Fit,33282,6094,1456,0.541
a280,Swap,Worst Fit,33282,6901,1309,0.409
a280,Insert,First Fit,33282,3716,1252,0.117
a280,Insert,Best Fit,33282,4152,1227,0.102
a280,Insert,Worst Fit,33282,3764,1271,0.144
a280,Reverse,First Fit,33282,3019,1076,0.41
a280,Reverse,Best Fit,33282,2958,1137,0.43
a280,Reverse,Worst Fit,33282,2871,1066,0.57
a280,Swap,First Fit,34971,6686,1390,0.498
a280,Swap,Best Fit,34971,6136,1314,0.493
a280,Swap,Worst Fit,34971,5823,1495,0.627
a280,Insert,First Fit,34971,4423,1182,0.83
a280,Insert,Best Fit,34971,3792,1229,0.97
a280,Insert,Worst Fit,34971,3895,1284,0.105
a280,Reverse,First Fit,34971,2893,1158,0.47
a280,Reverse,Best Fit,34971,2987,1098,0.51
a280,Reverse,Worst Fit,34971,2882,1171,0.50
a280,Swap,First Fit,34375,6678,1265,0.499
a280,Swap,Best Fit,34375,6240,1343,0.626
a280,Swap,Worst Fit,34375,6457,1381,0.520
a280,Insert,First Fit,34375,3845,1296,0.122
a280,Insert,Best Fit,34375,3824,1255,0.128
a280,Insert,Worst Fit,34375,3698,1219,0.108
a280,Reverse,First Fit,34375,2986,1115,0.44
a280,Reverse,Best Fit,34375,2963,1073,0.42
a280,Reverse,Worst Fit,34375,2945,1122,0.43
a280,Swap,First Fit,35269,6188,1435,0.548
a280,Swap,Best Fit,35269,6667,1492,0.684
a280,Swap,Worst Fit,35269,6886,1321,0.522
a280,Insert,First Fit,35269,3716,1227,0.133
a280,Insert,Best Fit,35269,4001,1275,0.117
a280,Insert,Worst Fit,35269,3907,1220,0.112
a280,Reverse,First Fit,35269,2926,1121,0.51
a280,Reverse,Best Fit,35269,2912,1132,0.45
a280,Reverse,Worst Fit,35269,2991,1145,0.52
a280,Swap,First Fit,35013,6694,1326,0.479
a280,Swap,Best Fit,35013,6294,1325,0.627
a280,Swap,Worst Fit,35013,6420,1405,0.588
a280,Insert,First Fit,35013,4359,1297,0.115
a280,Insert,Best Fit,35013,4262,1223,0.156
a280,Insert,Worst Fit,35013,3644,1213,0.144
a280,Reverse,First Fit,35013,2952,1094,0.36
a280,Reverse,Best Fit,35013,2882,1122,0.46
a280,Reverse,Worst Fit,35013,2912,1114,0.44
a280,Swap,First Fit,34508,6220,1290,0.486
a280,Swap,Best Fit,34508,6243,1257,0.556
a280,Swap,Worst Fit,34508,5823,1408,0.513
a280,Insert,First Fit,34508,3595,1274,0.147
a280,Insert,Best Fit,34508,4102,1258,0.135
a280,Insert,Worst Fit,34508,3508,1270,0.132
a280,Reverse,First Fit,34508,3004,1085,0.38
a280,Reverse,Best Fit,34508,3032,1086,0.43
a280,Reverse,Worst Fit,34508,2863,1160,0.46
a280,Swap,First Fit,32435,6453,1394,0.571
a280,Swap,Best Fit,32435,6535,1377,0.509
a280,Swap,Worst Fit,32435,7082,1380,0.588
a280,Insert,First Fit,32435,3814,1218,0.115
a280,Insert,Best Fit,32435,4207,1192,0.117
a280,Insert,Worst Fit,32435,4405,1252,0.125
a280,Reverse,First Fit,32435,3016,1049,0.39
a280,Reverse,Best Fit,32435,2929,1062,0.57
a280,Reverse,Worst Fit,32435,2953,1099,0.43
a280,Swap,First Fit,33716,6772,1334,0.459
a280,Swap,Best Fit,33716,6057,1324,0.627
a280,Swap,Worst Fit,33716,5552,1289,0.573
a280,Insert,First Fit,33716,4509,1217,0.114
a280,Insert,Best Fit,33716,3924,1277,0.125
a280,Insert,Worst Fit,33716,3883,1204,0.133
a280,Reverse,First Fit,33716,2924,1137,0.63
a280,Reverse,Best Fit,33716,2887,1090,0.55
a280,Reverse,Worst Fit,33716,2836,1089,0.65
a280,Swap,First Fit,33180,5898,1339,0.476
a280,Swap,Best Fit,33180,6014,1332,0.511
a280,Swap,Worst Fit,33180,6181,1329,0.476
a280,Insert,First Fit,33180,3854,1143,0.123
a280,Insert,Best Fit,33180,4095,1263,0.137
a280,Insert,Worst Fit,33180,4399,1178,0.92
a280,Reverse,First Fit,33180,2994,1082,0.41
a280,Reverse,Best Fit,33180,2963,1122,0.44
a280,Reverse,Worst Fit,33180,2975,1100,0.52
a280,Swap,First Fit,33630,5886,1349,0.502
a280,Swap,Best Fit,33630,6382,1421,0.531
a280,Swap,Worst Fit,33630,5703,1385,0.542
a280,Insert,First Fit,33630,3587,1261,0.161
a280,Insert,Best Fit,33630,4058,1289,0.119
a280,Insert,Worst Fit,33630,3905,1251,0.132
a280,Reverse,First Fit,33630,2889,1126,0.52
a280,Reverse,Best Fit,33630,3126,1086,0.47
a280,Reverse,Worst Fit,33630,2893,1117,0.50
a280,Swap,First Fit,34579,6970,1286,0.518
a280,Swap,Best Fit,34579,6722,1430,0.539
a280,Swap,Worst Fit,34579,6059,1456,0.565
a280,Insert,First Fit,34579,3611,1362,0.158
a280,Insert,Best Fit,34579,3534,1208,0.160
a280,Insert,Worst Fit,34579,3909,1269,0.193
a280,Reverse,First Fit,34579,2964,1124,0.56
a280,Reverse,Best Fit,34579,3063,1105,0.49
a280,Reverse,Worst Fit,34579,2979,1108,0.40
a280,Swap,First Fit,34353,6280,1347,0.540
a280,Swap,Best Fit,34353,7437,1362,0.624
a280,Swap,Worst Fit,34353,6508,1284,0.501
a280,Insert,First Fit,34353,3794,1250,0.107
a280,Insert,Best Fit,34353,3986,1298,0.156
a280,Insert,Worst Fit,34353,3759,1286,0.207
a280,Reverse,First Fit,34353,2972,1099,0.42
a280,Reverse,Best Fit,34353,2943,1111,0.43
a280,Reverse,Worst Fit,34353,3064,1074,0.43
a280,Swap,First Fit,34772,6067,1329,0.424
a280,Swap,Best Fit,34772,6113,1360,0.467
a280,Swap,Worst Fit,34772,7105,1370,0.641
a280,Insert,First Fit,34772,3673,1303,0.124
a280,Insert,Best Fit,34772,4190,1188,0.88
a280,Insert,Worst Fit,34772,4144,1286,0.110
a280,Reverse,First Fit,34772,3044,1190,0.44
a280,Reverse,Best Fit,34772,2866,1095,0.40
a280,Reverse,Worst Fit,34772,2951,1075,0.46
a280,Swap,First Fit,33587,6025,1333,0.480
a280,Swap,Best Fit,33587,6080,1302,0.655
a280,Swap,Worst Fit,33587,6330,1398,0.492
a280,Insert,First Fit,33587,3898,1231,0.122
a280,Insert,Best Fit,33587,4091,1225,0.91
a280,Insert,Worst Fit,33587,3496,1249,0.102
a280,Reverse,First Fit,33587,2939,1087,0.40
a280,Reverse,Best Fit,33587,2962,1105,0.45
a280,Reverse,Worst Fit,33587,2951,1138,0.41
a280,Swap,First Fit,33924,6882,1324,0.430
a280,Swap,Best Fit,33924,6794,1299,0.526
a280,Swap,Worst Fit,33924,6057,1334,0.536
a280,Insert,First Fit,33924,3492,1321,0.160
a280,Insert,Best Fit,33924,3589,1230,0.114
a280,Insert,Worst Fit,33924,4018,1238,0.107
a280,Reverse,First Fit,33924,2934,1099,0.47
a280,Reverse,Best Fit,33924,2932,1082,0.45
a280,Reverse,Worst Fit,33924,3004,1081,0.38
a280,Swap,First Fit,34659,5881,1375,0.565
a280,Swap,Best Fit,34659,6260,1313,0.633
a280,Swap,Worst Fit,34659,6015,1456,0.645
a280,Insert,First Fit,34659,3938,1247,0.136
a280,Insert,Best Fit,34659,3859,1263,0.114
a280,Insert,Worst Fit,34659,3954,1289,0.150
a280,Reverse,First Fit,34659,3026,1115,0.39
a280,Reverse,Best Fit,34659,2920,1130,0.41
a280,Reverse,Worst Fit,34659,2973,1066,0.39
a280,Swap,First Fit,34382,6657,1359,0.472
a280,Swap,Best Fit,34382,6661,1308,0.527
a280,Swap,Worst Fit,34382,5855,1520,0.585
a280,Insert,First Fit,34382,3811,1256,0.122
a280,Insert,Best Fit,34382,4326,1184,0.93
a280,Insert,Worst Fit,34382,3735,1218,0.125
a280,Reverse,First Fit,34382,2969,1097,0.44
a280,Reverse,Best Fit,34382,2973,1120,0.51
a280,Reverse,Worst Fit,34382,3030,1094,0.43
a280,Swap,First Fit,33782,6556,1504,0.644
a280,Swap,Best Fit,33782,6641,1302,0.536
a280,Swap,Worst Fit,33782,5891,1367,0.495
a280,Insert,First Fit,33782,4001,1322,0.130
a280,Insert,Best Fit,33782,3908,1255,0.115
a280,Insert,Worst Fit,33782,4061,1200,0.119
a280,Reverse,First Fit,33782,2920,1090,0.42
a280,Reverse,Best Fit,33782,2952,1139,0.43
a280,Reverse,Worst Fit,33782,2939,1140,0.55
a280,Swap,First Fit,34895,6933,1221,0.409
a280,Swap,Best Fit,34895,5804,1365,0.540
a280,Swap,Worst Fit,34895,6305,1354,0.499
a280,Insert,First Fit,34895,3897,1356,0.165
a280,Insert,Best Fit,34895,4080,1268,0.88
a280,Insert,Worst Fit,34895,3705,1308,0.123
a280,Reverse,First Fit,34895,2973,1093,0.44
a280,Reverse,Best Fit,34895,2956,1092,0.43
a280,Reverse,Worst Fit,34895,3046,1156,0.39
a280,Swap,First Fit,33399,6265,1227,0.365
a280,Swap,Best Fit,33399,6577,1264,0.520
a280,Swap,Worst Fit,33399,5860,1297,0.493
a280,Insert,First Fit,33399,4052,1214,0.127
a280,Insert,Best Fit,33399,3875,1302,0.159
a280,Insert,Worst Fit,33399,3975,1236,0.120
a280,Reverse,First Fit,33399,2979,1112,0.48
a280,Reverse,Best Fit,33399,2898,1149,0.49
a280,Reverse,Worst Fit,33399,2890,1137,0.47
a280,Swap,First Fit,32735,6527,1368,0.527
a280,Swap,Best Fit,32735,6654,1445,0.601
a280,Swap,Worst Fit,32735,6571,1242,0.465
a280,Insert,First Fit,32735,4100,1252,0.139
a280,Insert,Best Fit,32735,4217,1250,0.129
a280,Insert,Worst Fit,32735,3998,1231,0.111
a280,Reverse,First Fit,32735,2937,1115,0.44
a280,Reverse,Best Fit,32735,3082,1112,0.40
a280,Reverse,Worst Fit,32735,2849,1082,0.54
a280,Swap,First Fit,34398,6449,1341,0.517
a280,Swap,Best Fit,34398,6431,1422,0.620
a280,Swap,Worst Fit,34398,6282,1315,0.497
a280,Insert,First Fit,34398,3763,1286,0.105
a280,Insert,Best Fit,34398,4046,1215,0.108
a280,Insert,Worst Fit,34398,4335,1161,0.106
a280,Reverse,First Fit,34398,2977,1110,0.49
a280,Reverse,Best Fit,34398,3058,1097,0.44
a280,Reverse,Worst Fit,34398,2970,1166,0.43
a280,Swap,First Fit,33466,6000,1333,0.514
a280,Swap,Best Fit,33466,6063,1383,0.540
a280,Swap,Worst Fit,33466,5885,1336,0.493
a280,Insert,First Fit,33466,3746,1269,0.149
a280,Insert,Best Fit,33466,3726,1299,0.105
a280,Insert,Worst Fit,33466,3531,1244,0.154
a280,Reverse,First Fit,33466,2977,1124,0.42
a280,Reverse,Best Fit,33466,3009,1121,0.43
a280,Reverse,Worst Fit,33466,2830,1095,0.47
a280,Swap,First Fit,34250,6686,1281,0.483
a280,Swap,Best Fit,34250,6015,1364,0.584
a280,Swap,Worst Fit,34250,7050,1331,0.459
a280,Insert,First Fit,34250,3882,1254,0.164
a280,Insert,Best Fit,34250,4068,1212,0.143
a280,Insert,Worst Fit,34250,3674,1163,0.109
a280,Reverse,First Fit,34250,2902,1061,0.50
a280,Reverse,Best Fit,34250,2996,1009,0.36
a280,Reverse,Worst Fit,34250,3027,1094,0.47
a280,Swap,First Fit,33410,6075,1339,0.453
a280,Swap,Best Fit,33410,5916,1461,0.657
a280,Swap,Worst Fit,33410,6269,1298,0.453
a280,Insert,First Fit,33410,3868,1203,0.99
a280,Insert,Best Fit,33410,3850,1242,0.121
a280,Insert,Worst Fit,33410,4189,1220,0.109
a280,Reverse,First Fit,33410,2967,1132,0.54
a280,Reverse,Best Fit,33410,3006,1111,0.53
a280,Reverse,Worst Fit,33410,2963,1089,0.40
a280,Swap,First Fit,32856,6330,1385,0.462
a280,Swap,Best Fit,32856,5774,1395,0.565
a280,Swap,Worst Fit,32856,5973,1503,0.576
a280,Insert,First Fit,32856,4302,1180,0.113
a280,Insert,Best Fit,32856,3635,1258,0.147
a280,Insert,Worst Fit,32856,3741,1304,0.145
a280,Reverse,First Fit,32856,3058,1041,0.44
a280,Reverse,Best Fit,32856,2874,1105,0.43
a280,Reverse,Worst Fit,32856,3041,1030,0.38
a280,Swap,First Fit,33148,5945,1366,0.514
a280,Swap,Best Fit,33148,5624,1260,0.623
a280,Swap,Worst Fit,33148,6163,1288,0.562
a280,Insert,First Fit,33148,3846,1355,0.183
a280,Insert,Best Fit,33148,4201,1254,0.180
a280,Insert,Worst Fit,33148,3641,1255,0.169
a280,Reverse,First Fit,33148,2861,1110,0.52
a280,Reverse,Best Fit,33148,2943,1107,0.45
a280,Reverse,Worst Fit,33148,2821,1148,0.47
a280,Swap,First Fit,34784,6657,1243,0.496
a280,Swap,Best Fit,34784,5944,1390,0.672
a280,Swap,Worst Fit,34784,6517,1429,0.524
a280,Insert,First Fit,34784,4274,1207,0.123
a280,Insert,Best Fit,34784,4199,1311,0.142
a280,Insert,Worst Fit,34784,3619,1289,0.140
a280,Reverse,First Fit,34784,2983,1062,0.37
a280,Reverse,Best Fit,34784,2927,1069,0.55
a280,Reverse,Worst Fit,34784,2970,1162,0.42
a280,Swap,First Fit,34963,6281,1348,0.498
a280,Swap,Best Fit,34963,5823,1441,0.576
a280,Swap,Worst Fit,34963,6260,1348,0.523
a280,Insert,First Fit,34963,3858,1352,0.109
a280,Insert,Best Fit,34963,3857,1217,0.135
a280,Insert,Worst Fit,34963,3755,1265,0.123
a280,Reverse,First Fit,34963,3074,1087,0.47
a280,Reverse,Best Fit,34963,2922,1139,0.61
a280,Reverse,Worst Fit,34963,2900,1148,0.42
a280,Swap,First Fit,32880,6217,1317,0.402
a280,Swap,Best Fit,32880,6432,1229,0.651
a280,Swap,Worst Fit,32880,5897,1230,0.535
a280,Insert,First Fit,32880,3797,1295,0.152
a280,Insert,Best Fit,32880,4170,1284,0.111
a280,Insert,Worst Fit,32880,3778,1278,0.145
a280,Reverse,First Fit,32880,3013,1100,0.41
a280,Reverse,Best Fit,32880,3010,1113,0.43
a280,Reverse,Worst Fit,32880,3003,1119,0.42
a280,Swap,First Fit,34660,6539,1281,0.451
a280,Swap,Best Fit,34660,5927,1401,0.613
a280,Swap,Worst Fit,34660,6343,1196,0.498
a280,Insert,First Fit,34660,4199,1259,0.141
a280,Insert,Best Fit,34660,3772,1292,0.150
a280,Insert,Worst Fit,34660,3850,1243,0.176
a280,Reverse,First Fit,34660,3047,1134,0.43
a280,Reverse,Best Fit,34660,3019,1070,0.56
a280,Reverse,Worst Fit,34660,3061,1082,0.49
a280,Swap,First Fit,33738,6965,1215,0.452
a280,Swap,Best Fit,33738,6320,1329,0.620
a280,Swap,Worst Fit,33738,6967,1313,0.590
a280,Insert,First Fit,33738,3910,1305,0.143
a280,Insert,Best Fit,33738,3973,1250,0.147
a280,Insert,Worst Fit,33738,4231,1226,0.145
a280,Reverse,First Fit,33738,2967,1089,0.44
a280,Reverse,Best Fit,33738,2909,1115,0.51
a280,Reverse,Worst Fit,33738,3020,1088,0.41
a280,Swap,First Fit,32743,6324,1250,0.422
a280,Swap,Best Fit,32743,6434,1290,0.609
a280,Swap,Worst Fit,32743,6233,1329,0.648
a280,Insert,First Fit,32743,3841,1262,0.135
a280,Insert,Best Fit,32743,3809,1337,0.147
a280,Insert,Worst Fit,32743,3863,1241,0.120
a280,Reverse,First Fit,32743,3029,1121,0.44
a280,Reverse,Best Fit,32743,2975,1100,0.40
a280,Reverse,Worst Fit,32743,2980,1104,0.39
a280,Swap,First Fit,33428,6048,1359,0.503
a280,Swap,Best Fit,33428,6137,1299,0.649
a280,Swap,Worst Fit,33428,5788,1413,0.589
a280,Insert,First Fit,33428,3972,1358,0.156
a280,Insert,Best Fit,33428,4357,1186,0.125
a280,Insert,Worst Fit,33428,3899,1256,0.121
a280,Reverse,First Fit,33428,2992,1107,0.47
a280,Reverse,Best Fit,33428,3023,1110,0.41
a280,Reverse,Worst Fit,33428,3003,1110,0.49
a280,Swap,First Fit,33830,6007,1325,0.494
a280,Swap,Best Fit,33830,5498,1319,0.636
a280,Swap,Worst Fit,33830,6175,1331,0.563
a280,Insert,First Fit,33830,3694,1239,0.143
a280,Insert,Best Fit,33830,3995,1308,0.126
a280,Insert,Worst Fit,33830,3661,1248,0.108
a280,Reverse,First Fit,33830,2986,1058,0.77
a280,Reverse,Best Fit,33830,3022,1056,0.56
a280,Reverse,Worst Fit,33830,3021,1086,0.68
a280,Swap,First Fit,34311,6352,1340,0.452
a280,Swap,Best Fit,34311,6681,1320,0.628
a280,Swap,Worst Fit,34311,5960,1379,0.512
a280,Insert,First Fit,34311,4205,1193,0.135
