a280,Insert,Best Fit,34800,3918,1319,0.157
a280,Insert,Worst Fit,34800,3877,1263,0.95
a280,Swap,First Fit,32805,6212,1305,0.532
a280,Swap,Best Fit,32805,5663,1253,0.489
a280,Swap,Worst Fit,32805,6084,1380,0.674
a280,Insert,First Fit,32805,4050,1253,0.161
a280,Insert,Best Fit,32805,3964,1279,0.133
a280,Insert,Worst Fit,32805,3551,1289,0.131
a280,Swap,First Fit,33335,6327,1370,0.548
a280,Swap,Best Fit,33335,6477,1365,0.585
a280,Swap,Worst Fit,33335,6576,1286,0.469
a280,Insert,First Fit,33335,4458,1184,0.99
a280,Insert,Best Fit,33335,3995,1388,0.177
a280,Insert,Worst Fit,33335,3370,1266,0.130
a280,Swap,First Fit,33189,6353,1310,0.493
a280,Swap,Best Fit,33189,6463,1366,0.497
a280,Swap,Worst Fit,33189,6014,1405,0.739
a280,Insert,First Fit,33189,3894,1262,0.127
a280,Insert,Best Fit,33189,4117,1194,0.127
a280,Insert,Worst Fit,33189,4276,1281,0.132
a280,Swap,First Fit,34881,6522,1245,0.442
a280,Swap,Best Fit,34881,6315,1422,0.526
a280,Swap,Worst Fit,34881,5950,1396,0.559
a280,Insert,First Fit,34881,4440,1275,0.142
a280,Insert,Best Fit,34881,4006,1234,0.136
a280,Insert,Worst Fit,34881,4057,1252,0.158
a280,Swap,First Fit,35188,6123,1361,0.569
a280,Swap,Best Fit,35188,6470,1281,0.545
a280,Swap,Worst Fit,35188,6563,1378,0.568
a280,Insert,First Fit,35188,3853,1263,0.118
a280,Insert,Best Fit,35188,4131,1235,0.109
a280,Insert,Worst Fit,35188,3874,1245,0.119
a280,Swap,First Fit,34003,5893,1247,0.478
a280,Swap,Best Fit,34003,6039,1347,0.560
a280,Swap,Worst Fit,34003,6702,1404,0.678
a280,Insert,First Fit,34003,4244,1281,0.138
a280,Insert,Best Fit,34003,3490,1271,0.120
a280,Insert,Worst Fit,34003,3950,1185,0.93
a280,Swap,First Fit,33965,6630,1275,0.492
a280,Swap,Best Fit,33965,6752,1362,0.521
a280,Swap,Worst Fit,33965,6945,1191,0.410
a280,Insert,First Fit,33965,3818,1245,0.191
a280,Insert,Best Fit,33965,4056,1137,0.117
a280,Insert,Worst Fit,33965,4265,1257,0.126
a280,Swap,First Fit,35332,6383,1362,0.454
a280,Swap,Best Fit,35332,6708,1295,0.427
a280,Swap,Worst Fit,35332,6293,1410,0.752
a280,Insert,First Fit,35332,4036,1271,0.110
a280,Insert,Best Fit,35332,3934,1324,0.138
a280,Insert,Worst Fit,35332,3993,1138,0.128
a280,Swap,First Fit,32526,6396,1309,0.455
a280,Swap,Best Fit,32526,6383,1379,0.584
a280,Swap,Worst Fit,32526,6525,1283,0.650
a280,Insert,First Fit,32526,4137,1161,0.169
a280,Insert,Best Fit,32526,4090,1323,0.152
a280,Insert,Worst Fit,32526,4155,1281,0.134
a280,Swap,First Fit,34895,6364,1242,0.426
a280,Swap,Best Fit,34895,6275,1306,0.544
a280,Swap,Worst Fit,34895,5658,1280,0.571
a280,Insert,First Fit,34895,3762,1199,0.136
a280,Insert,Best Fit,34895,4330,1226,0.142
a280,Insert,Worst Fit,34895,4158,1178,0.146
a280,Swap,First Fit,34054,6005,1187,0.373
a280,Swap,Best Fit,34054,6907,1336,0.580
a280,Swap,Worst Fit,34054,6343,1267,0.536
a280,Insert,First Fit,34054,4022,1242,0.110
a280,Insert,Best Fit,34054,3809,1310,0.144
a280,Insert,Worst Fit,34054,3993,1215,0.134
a280,Swap,First Fit,34992,6068,1409,0.681
a280,Swap,Best Fit,34992,6318,1333,0.592
a280,Swap,Worst Fit,34992,5806,1345,0.575
a280,Insert,First Fit,34992,3865,1333,0.129
a280,Insert,Best Fit,34992,3926,1263,0.114
a280,Insert,Worst Fit,34992,4279,1318,0.129
a280,Swap,First Fit,34351,6139,1327,0.458
a280,Swap,Best Fit,34351,6911,1287,0.495
a280,Swap,Worst Fit,34351,6803,1314,0.698
a280,Insert,First Fit,34351,4055,1233,0.186
a280,Insert,Best Fit,34351,3909,1345,0.141
a280,Insert,Worst Fit,34351,3838,1182,0.165
a280,Swap,First Fit,34135,6162,1336,0.538
a280,Swap,Best Fit,34135,6604,1352,0.565
a280,Swap,Worst Fit,34135,6514,1293,0.571
a280,Insert,First Fit,34135,3740,1234,0.101
a280,Insert,Best Fit,34135,3740,1296,0.130
a280,Insert,Worst Fit,34135,4197,1253,0.108
a280,Swap,First Fit,34113,6405,1408,0.524
a280,Swap,Best Fit,34113,6014,1274,0.602
a280,Swap,Worst Fit,34113,6080,1365,0.646
a280,Insert,First Fit,34113,3946,1324,0.135
a280,Insert,Best Fit,34113,3836,1257,0.140
a280,Insert,Worst Fit,34113,3801,1271,0.132
a280,Swap,First Fit,35053,6786,1354,0.567
a280,Swap,Best Fit,35053,6727,1280,0.625
a280,Swap,Worst Fit,35053,6083,1317,0.604
a280,Insert,First Fit,35053,3500,1224,0.136
a280,Insert,Best Fit,35053,4228,1282,0.165
a280,Insert,Worst Fit,35053,3504,1238,0.139
a280,Swap,First Fit,34090,6307,1316,0.545
a280,Swap,Best Fit,34090,6137,1451,0.688
a280,Swap,Worst Fit,34090,6119,1418,0.525
a280,Insert,First Fit,34090,3955,1273,0.148
a280,Insert,Best Fit,34090,4363,1152,0.92
a280,Insert,Worst Fit,34090,3977,1287,0.130
a280,Swap,First Fit,33902,6159,1456,0.541
a280,Swap,Best Fit,33902,7139,1260,0.584
a280,Swap,Worst Fit,33902,6001,1381,0.638
a280,Insert,First Fit,33902,3688,1228,0.125
a280,Insert,Best Fit,33902,3709,1243,0.165
a280,Insert,Worst Fit,33902,3873,1201,0.101
a280,Swap,First Fit,34472,6639,1357,0.449
a280,Swap,Best Fit,34472,5949,1378,0.424
a280,Swap,Worst Fit,34472,6318,1337,0.525
a280,Insert,First Fit,34472,4328,1339,0.120
a280,Insert,Best Fit,34472,4504,1259,0.143
a280,Insert,Worst Fit,34472,3923,1279,0.112
a280,Swap,First Fit,33680,7377,1200,0.379
a280,Swap,Best Fit,33680,6790,1240,0.440
a280,Swap,Worst Fit,33680,6047,1485,0.699
a280,Insert,First Fit,33680,4216,1289,0.166
a280,Insert,Best Fit,33680,3902,1275,0.144
a280,Insert,Worst Fit,33680,3860,1223,0.123
a280,Swap,First Fit,34634,7306,1266,0.415
a280,Swap,Best Fit,34634,6200,1304,0.557
a280,Swap,Worst Fit,34634,6412,1286,0.652
a280,Insert,First Fit,34634,3572,1201,0.141
a280,Insert,Best Fit,34634,3962,1261,0.157
a280,Insert,Worst Fit,34634,3586,1244,0.112
a280,Swap,First Fit,33972,6479,1388,0.500
a280,Swap,Best Fit,33972,6322,1325,0.587
a280,Swap,Worst Fit,33972,6637,1295,0.579
a280,Insert,First Fit,33972,4047,1231,0.103
a280,Insert,Best Fit,33972,4263,1235,0.105
a280,Insert,Worst Fit,33972,4131,1236,0.119
a280,Swap,First Fit,33476,5918,1419,0.514
a280,Swap,Best Fit,33476,6331,1398,0.502
a280,Swap,Worst Fit,33476,5393,1508,0.701
a280,Insert,First Fit,33476,3872,1264,0.172
a280,Insert,Best Fit,33476,4367,1299,0.140
a280,Insert,Worst Fit,33476,4113,1239,0.144
a280,Swap,First Fit,34388,6507,1318,0.474
a280,Swap,Best Fit,34388,6931,1282,0.407
a280,Swap,Worst Fit,34388,6421,1355,0.512
a280,Insert,First Fit,34388,3718,1308,0.227
a280,Insert,Best Fit,34388,3988,1246,0.148
a280,Insert,Worst Fit,34388,4136,1214,0.184
a280,Swap,First Fit,32836,6453,1263,0.456
a280,Swap,Best Fit,32836,6779,1287,0.527
a280,Swap,Worst Fit,32836,6477,1287,0.635
a280,Insert,First Fit,32836,3937,1203,0.142
a280,Insert,Best Fit,32836,4075,1158,0.156
a280,Insert,Worst Fit,32836,4061,1205,0.162
a280,Swap,First Fit,34673,6455,1287,0.507
a280,Swap,Best Fit,34673,6645,1387,0.641
a280,Swap,Worst Fit,34673,6515,1473,0.663
a280,Insert,First Fit,34673,3541,1185,0.110
a280,Insert,Best Fit,34673,3717,1381,0.148
a280,Insert,Worst Fit,34673,4121,1271,0.123
a280,Swap,First Fit,35147,6307,1363,0.436
a280,Swap,Best Fit,35147,6144,1414,0.623
a280,Swap,Worst Fit,35147,6607,1407,0.655
a280,Insert,First Fit,35147,3910,1327,0.187
a280,Insert,Best Fit,35147,4219,1285,0.124
a280,Insert,Worst Fit,35147,3501,1298,0.147
a280,Swap,First Fit,32442,6336,1314,0.502
a280,Swap,Best Fit,32442,6406,1289,0.518
a280,Swap,Worst Fit,32442,6147,1328,0.583
a280,Insert,First Fit,32442,3912,1224,0.211
a280,Insert,Best Fit,32442,4275,1248,0.140
a280,Insert,Worst Fit,32442,4096,1323,0.119
a280,Swap,First Fit,33716,6381,1307,0.537
a280,Swap,Best Fit,33716,6954,1270,0.556
a280,Swap,Worst Fit,33716,6425,1333,0.624
a280,Insert,First Fit,33716,3786,1262,0.144
a280,Insert,Best Fit,33716,3936,1187,0.82
a280,Insert,Worst Fit,33716,3970,1255,0.147
a280,Swap,First Fit,33595,5925,1313,0.385
a280,Swap,Best Fit,33595,6046,1385,0.509
a280,Swap,Worst Fit,33595,6132,1349,0.515
a280,Insert,First Fit,33595,3793,1234,0.148
a280,Insert,Best Fit,33595,3727,1327,0.199
a280,Insert,Worst Fit,33595,4047,1203,0.97
a280,Swap,First Fit,33098,6941,1347,0.498
a280,Swap,Best Fit,33098,6865,1361,0.657
a280,Swap,Worst Fit,33098,6178,1303,0.573
a280,Insert,First Fit,33098,3949,1183,0.199
a280,Insert,Best Fit,33098,3605,1250,0.126
a280,Insert,Worst Fit,33098,4587,1297,0.140
a280,Swap,First Fit,34255,5526,1366,0.489
a280,Swap,Best Fit,34255,6607,1280,0.424
a280,Swap,Worst Fit,34255,6265,1357,0.514
a280,Insert,First Fit,34255,3825,1243,0.164
a280,Insert,Best Fit,34255,3823,1321,0.196
a280,Insert,Worst Fit,34255,3934,1244,0.138
a280,Swap,First Fit,34153,6187,1250,0.377
a280,Swap,Best Fit,34153,5763,1371,0.438
a280,Swap,Worst Fit,34153,6770,1273,0.562
a280,Insert,First Fit,34153,4003,1264,0.167
a280,Insert,Best Fit,34153,4097,1308,0.222
a280,Insert,Worst Fit,34153,3687,1222,0.172
a280,Swap,First Fit,35462,6271,1527,0.531
a280,Swap,Best Fit,35462,6033,1256,0.425
a280,Swap,Worst Fit,35462,6285,1312,0.528
a280,Insert,First Fit,35462,4178,1320,0.164
a280,Insert,Best Fit,35462,3977,1245,0.155
a280,Insert,Worst Fit,35462,3830,1290,0.193
a280,Swap,First Fit,33015,7414,1164,0.400
a280,Swap,Best Fit,33015,7040,1371,0.473
a280,Swap,Worst Fit,33015,6365,1259,0.404
a280,Insert,First Fit,33015,3771,1274,0.142
a280,Insert,Best Fit,33015,4315,1248,0.151
a280,Insert,Worst Fit,33015,3544,1272,0.197
a280,Swap,First Fit,35736,6471,1431,0.513
a280,Swap,Best Fit,35736,5857,1352,0.576
a280,Swap,Worst Fit,35736,6133,1319,0.516
a280,Insert,First Fit,35736,3571,1323,0.168
a280,Insert,Best Fit,35736,4136,1221,0.132
a280,Insert,Worst Fit,35736,3547,1414,0.171
a280,Swap,First Fit,33166,5436,1384,0.579
a280,Swap,Best Fit,33166,5774,1336,0.645
a280,Swap,Worst Fit,33166,6526,1263,0.616
a280,Insert,First Fit,33166,3833,1272,0.123
a280,Insert,Best Fit,33166,4126,1224,0.107
a280,Insert,Worst Fit,33166,3708,1279,0.115
a280,Swap,First Fit,36188,6542,1491,0.505
a280,Swap,Best Fit,36188,5984,1393,0.489
a280,Swap,Worst Fit,36188,6327,1287,0.489
a280,Insert,First Fit,36188,3703,1256,0.144
a280,Insert,Best Fit,36188,3726,1277,0.203
a280,Insert,Worst Fit,36188,3958,1300,0.111
a280,Swap,First Fit,35682,6354,1303,0.435
a280,Swap,Best Fit,35682,6352,1241,0.396
a280,Swap,Worst Fit,35682,6418,1379,0.695
a280,Insert,First Fit,35682,3818,1276,0.155
a280,Insert,Best Fit,35682,4087,1306,0.156
a280,Insert,Worst Fit,35682,3701,1298,0.167
a280,Swap,First Fit,34764,5986,1377,0.511
a280,Swap,Best Fit,34764,5699,1518,0.550
a280,Swap,Worst Fit,34764,6099,1331,0.604
a280,Insert,First Fit,34764,3859,1234,0.139
a280,Insert,Best Fit,34764,3888,1228,0.107
a280,Insert,Worst Fit,34764,3725,1250,0.152
a280,Swap,First Fit,34452,6138,1283,0.483
a280,Swap,Best Fit,34452,5921,1408,0.543
a280,Swap,Worst Fit,34452,6879,1395,0.650
a280,Insert,First Fit,34452,4273,1283,0.116
a280,Insert,Best Fit,34452,3976,1257,0.142
a280,Insert,Worst Fit,34452,4006,1256,0.112
a280,Swap,First Fit,34042,6756,1351,0.399
a280,Swap,Best Fit,34042,6174,1316,0.413
a280,Swap,Worst Fit,34042,6522,1354,0.618
a280,Insert,First Fit,34042,4182,1179,0.132
a280,Insert,Best Fit,34042,3839,1268,0.121
a280,Insert,Worst Fit,34042,4381,1269,0.148
a280,Swap,First Fit,33441,6122,1314,0.515
a280,Swap,Best Fit,33441,7243,1200,0.470
a280,Swap,Worst Fit,33441,6278,1284,0.598
a280,Insert,First Fit,33441,3868,1238,0.117
a280,Insert,Best Fit,33441,3825,1286,0.104
a280,Insert,Worst Fit,33441,4341,1200,0.134
a280,Swap,First Fit,33996,6362,1414,0.493
a280,Swap,Best Fit,33996,7373,1357,0.593
a280,Swap,Worst Fit,33996,6525,1338,0.586
a280,Insert,First Fit,33996,3858,1256,0.156
a280,Insert,Best Fit,33996,3865,1249,0.146
a280,Insert,Worst Fit,33996,4001,1173,0.118
a280,Swap,First Fit,35825,5947,1424,0.484
a280,Swap,Best Fit,35825,5927,1417,0.674
a280,Swap,Worst Fit,35825,6577,1311,0.536
a280,Insert,First Fit,35825,4085,1139,0.131
a280,Insert,Best Fit,35825,4304,1274,0.117
a280,Insert,Worst Fit,35825,4028,1221,0.123
a280,Swap,First Fit,34328,6529,1267,0.480
a280,Swap,Best Fit,34328,5560,1405,0.511
a280,Swap,Worst Fit,34328,7036,1325,0.568
a280,Insert,First Fit,34328,4081,1225,0.168
a280,Insert,Best Fit,34328,3720,1278,0.153
a280,Insert,Worst Fit,34328,4348,1186,0.128
a280,Swap,First Fit,34126,5965,1283,0.441
a280,Swap,Best Fit,34126,6931,1240,0.397
a280,Swap,Worst Fit,34126,6791,1317,0.547
a280,Insert,First Fit,34126,4018,1202,0.102
a280,Insert,Best Fit,34126,4021,1318,0.172
a280,Insert,Worst Fit,34126,4136,1236,0.179
a280,Swap,First Fit,34613,6454,1322,0.522
a280,Swap,Best Fit,34613,5986,1459,0.644
a280,Swap,Worst Fit,34613,6494,1394,0.556
a280,Insert,First Fit,34613,4408,1207,0.154
a280,Insert,Best Fit,34613,3719,1399,0.145
a280,Insert,Worst Fit,34613,3718,1259,0.142
a280,Swap,First Fit,33427,6529,1191,0.431
a280,Swap,Best Fit,33427,6358,1294,0.458
a280,Swap,Worst Fit,33427,5533,1326,0.548
a280,Insert,First Fit,33427,4186,1226,0.143
a280,Insert,Best Fit,33427,4192,1253,0.138
a280,Insert,Worst Fit,33427,3783,1190,0.175
a280,Swap,First Fit,33627,5593,1393,0.520
a280,Swap,Best Fit,33627,6183,1359,0.586
a280,Swap,Worst Fit,33627,5965,1271,0.469
a280,Insert,First Fit,33627,3518,1198,0.135
a280,Insert,Best Fit,33627,3994,1267,0.120
a280,Insert,Worst Fit,33627,3611,1216,0.109
a280,Swap,First Fit,31819,6986,1235,0.409
a280,Swap,Best Fit,31819,6688,1379,0.542
a280,Swap,Worst Fit,31819,6667,1243,0.482
a280,Insert,First Fit,31819,3931,1280,0.188
a280,Insert,Best Fit,31819,3731,1289,0.196
a280,Insert,Worst Fit,31819,3876,1209,0.181
a280,Swap,First Fit,33111,6888,1335,0.497
a280,Swap,Best Fit,33111,6261,1363,0.596
a280,Swap,Worst Fit,33111,6435,1327,0.693
a280,Insert,First Fit,33111,4507,1287,0.199
a280,Insert,Best Fit,33111,4100,1231,0.143
a280,Insert,Worst Fit,33111,3986,1282,0.149
a280,Swap,First Fit,33783,6381,1227,0.474
a280,Swap,Best Fit,33783,6143,1354,0.711
a280,Swap,Worst Fit,33783,6214,1352,0.705
a280,Insert,First Fit,33783,4030,1297,0.154
a280,Insert,Best Fit,33783,3666,1280,0.141
a280,Insert,Worst Fit,33783,4154,1234,0.91
a280,Swap,First Fit,34470,6374,1426,0.528
a280,Swap,Best Fit,34470,6300,1364,0.587
a280,Swap,Worst Fit,34470,6513,1315,0.531
a280,Insert,First Fit,34470,4146,1365,0.148
a280,Insert,Best Fit,34470,3887,1297,0.161
a280,Insert,Worst Fit,34470,3925,1286,0.153
ali535,Swap,First Fit,13490,3042,1015,0.243
ali535,Swap,Best Fit,13490,2444,1146,0.313
ali535,Swap,Worst Fit,13490,2748,1107,0.329
ali535,Insert,First Fit,13490,2026,1011,0.56
ali535,Insert,Best Fit,13490,1760,1021,0.51
ali535,Insert,Worst Fit,13490,1852,1004,0.41
ali535,Swap,First Fit,12948,2802,1054,0.398
ali535,Swap,Best Fit,12948,2764,1087,0.351
ali535,Swap,Worst Fit,12948,2782,1048,0.307
ali535,Insert,First Fit,12948,1686,953,0.47
ali535,Insert,Best Fit,12948,2250,913,0.40
ali535,Insert,Worst Fit,12948,1942,928,0.53
ali535,Swap,First Fit,13010,2846,1045,0.287
ali535,Swap,Best Fit,13010,2728,1062,0.294
ali535,Swap,Worst Fit,13010,2740,1040,0.330
ali535,Insert,First Fit,13010,1676,988,0.58
ali535,Insert,Best Fit,13010,1928,963,0.49
ali535,Insert,Worst Fit,13010,1938,934,0.87
ali535,Swap,First Fit,12392,2704,1032,0.348
ali535,Swap,Best Fit,12392,2914,1005,0.293
ali535,Swap,Worst Fit,12392,2730,1041,0.292
ali535,Insert,First Fit,12392,1724,946,0.49
ali535,Insert,Best Fit,12392,2006,910,0.54
ali535,Insert,Worst Fit,12392,1748,953,0.49
ali535,Swap,First Fit,13932,2686,1078,0.276
ali535,Swap,Best Fit,13932,3024,1032,0.238
ali535,Swap,Worst Fit,13932,2520,1082,0.310
ali535,Insert,First Fit,13932,1910,972,0.51
ali535,Insert,Best Fit,13932,1812,975,0.36
ali535,Insert,Worst Fit,13932,1914,976,0.47
ali535,Swap,First Fit,13368,2806,1009,0.254
ali535,Swap,Best Fit,13368,2462,1119,0.279
ali535,Swap,Worst Fit,13368,2698,1098,0.314
ali535,Insert,First Fit,13368,1822,985,0.44
ali535,Insert,Best Fit,13368,1786,948,0.37
ali535,Insert,Worst Fit,13368,1804,1028,0.46
ali535,Swap,First Fit,13440,2744,984,0.278
ali535,Swap,Best Fit,13440,3178,950,0.226
ali535,Swap,Worst Fit,13440,2726,1032,0.251
ali535,Insert,First Fit,13440,1834,1020,0.41
ali535,Insert,Best Fit,13440,1958,978,0.55
ali535,Insert,Worst Fit,13440,1784,1006,0.48
ali535,Swap,First Fit,13554,2764,1155,0.306
ali535,Swap,Best Fit,13554,2814,1052,0.295
ali535,Swap,Worst Fit,13554,2632,1127,0.303
ali535,Insert,First Fit,13554,1726,954,0.56
ali535,Insert,Best Fit,13554,1952,971,0.53
ali535,Insert,Worst Fit,13554,2076,976,0.65
ali535,Swap,First Fit,13544,2466,1071,0.316
ali535,Swap,Best Fit,13544,2576,1146,0.277
ali535,Swap,Worst Fit,13544,2530,1021,0.281
ali535,Insert,First Fit,13544,2020,916,0.37
ali535,Insert,Best Fit,13544,1734,977,0.40
ali535,Insert,Worst Fit,13544,1880,975,0.57
ali535,Swap,First Fit,13592,2876,1064,0.327
ali535,Swap,Best Fit,13592,2778,1086,0.309
ali535,Swap,Worst Fit,13592,2794,1057,0.302
ali535,Insert,First Fit,13592,1948,969,0.54
ali535,Insert,Best Fit,13592,2104,900,0.52
ali535,Insert,Worst Fit,13592,1938,1005,0.48
ali535,Swap,First Fit,12992,2440,1100,0.362
ali535,Swap,Best Fit,12992,2608,1032,0.304
ali535,Swap,Worst Fit,12992,2592,1023,0.294
ali535,Insert,First Fit,12992,1860,953,0.44
ali535,Insert,Best Fit,12992,1636,973,0.64
ali535,Insert,Worst Fit,12992,2010,898,0.42
ali535,Swap,First Fit,13014,2788,1022,0.285
ali535,Swap,Best Fit,13014,2612,1081,0.333
ali535,Swap,Worst Fit,13014,2588,1096,0.290
ali535,Insert,First Fit,13014,1952,910,0.41
ali535,Insert,Best Fit,13014,2000,934,0.55
ali535,Insert,Worst Fit,13014,1734,958,0.46
ali535,Swap,First Fit,13834,3162,1020,0.266
ali535,Swap,Best Fit,13834,2750,1078,0.325
ali535,Swap,Worst Fit,13834,2688,1079,0.238
ali535,Insert,First Fit,13834,1908,1031,0.47
ali535,Insert,Best Fit,13834,1970,947,0.53
ali535,Insert,Worst Fit,13834,2138,951,0.43
ali535,Swap,First Fit,13524,2694,1022,0.328
ali535,Swap,Best Fit,13524,2768,1050,0.295
ali535,Swap,Worst Fit,13524,2510,1121,0.306
ali535,Insert,First Fit,13524,1806,1023,0.51
ali535,Insert,Best Fit,13524,1676,980,0.51
ali535,Insert,Worst Fit,13524,2006,946,0.53
ali535,Swap,First Fit,12960,2878,1025,0.293
ali535,Swap,Best Fit,12960,2702,1029,0.271
ali535,Swap,Worst Fit,12960,2584,1110,0.294
ali535,Insert,First Fit,12960,1888,946,0.53
ali535,Insert,Best Fit,12960,1778,945,0.43
ali535,Insert,Worst Fit,12960,2040,899,0.46
ali535,Swap,First Fit,12370,2384,1055,0.303
ali535,Swap,Best Fit,12370,2490,1124,0.272
ali535,Swap,Worst Fit,12370,2344,1152,0.304
ali535,Insert,First Fit,12370,1774,948,0.43
ali535,Insert,Best Fit,12370,1862,911,0.44
ali535,Insert,Worst Fit,12370,1964,954,0.45
ali535,Swap,First Fit,13374,3148,949,0.253
ali535,Swap,Best Fit,13374,2978,1039,0.274
ali535,Swap,Worst Fit,13374,3120,1029,0.302
ali535,Insert,First Fit,13374,2142,944,0.47
ali535,Insert,Best Fit,13374,2178,930,0.46
ali535,Insert,Worst Fit,13374,2150,958,0.39
ali535,Swap,First Fit,13600,2650,1053,0.293
ali535,Swap,Best Fit,13600,2490,1168,0.324
ali535,Swap,Worst Fit,13600,3052,998,0.258
ali535,Insert,First Fit,13600,1932,979,0.54
ali535,Insert,Best Fit,13600,1822,994,0.54
ali535,Insert,Worst Fit,13600,1688,1032,0.57
ali535,Swap,First Fit,13078,2956,1007,0.255
ali535,Swap,Best Fit,13078,2544,1117,0.289
ali535,Swap,Worst Fit,13078,2746,1014,0.270
ali535,Insert,First Fit,13078,1988,937,0.40
ali535,Insert,Best Fit,13078,2256,884,0.54
ali535,Insert,Worst Fit,13078,1958,967,0.60
ali535,Swap,First Fit,13438,2546,1026,0.305
ali535,Swap,Best Fit,13438,2512,1005,0.260
ali535,Swap,Worst Fit,13438,2760,1112,0.307
ali535,Insert,First Fit,13438,2194,951,0.51
ali535,Insert,Best Fit,13438,2014,928,0.72
ali535,Insert,Worst Fit,13438,2142,969,0.41
ali535,Swap,First Fit,12850,2572,1004,0.250
ali535,Swap,Best Fit,12850,2594,1073,0.286
ali535,Swap,Worst Fit,12850,2838,992,0.277
ali535,Insert,First Fit,12850,1984,887,0.46
ali535,Insert,Best Fit,12850,2002,924,0.42
ali535,Insert,Worst Fit,12850,2062,890,0.51
ali535,Swap,First Fit,12728,2532,1070,0.301
ali535,Swap,Best Fit,12728,2724,985,0.302
ali535,Swap,Worst Fit,12728,2452,1124,0.321
ali535,Insert,First Fit,12728,1638,952,0.55
ali535,Insert,Best Fit,12728,1910,953,0.54
ali535,Insert,Worst Fit,12728,1936,952,0.50
ali535,Swap,First Fit,13572,2698,1176,0.338
ali535,Swap,Best Fit,13572,2658,998,0.255
ali535,Swap,Worst Fit,13572,3088,1026,0.322
ali535,Insert,First Fit,13572,1766,981,0.60
ali535,Insert,Best Fit,13572,1694,987,0.48
ali535,Insert,Worst Fit,13572,1900,939,0.57
ali535,Swap,First Fit,13080,2794,1041,0.277
ali535,Swap,Best Fit,13080,2798,1056,0.307
ali535,Swap,Worst Fit,13080,3124,910,0.254
ali535,Insert,First Fit,13080,1950,897,0.44
ali535,Insert,Best Fit,13080,1952,992,0.51
ali535,Insert,Worst Fit,13080,1612,982,0.60
ali535,Swap,First Fit,13312,2906,1010,0.282
ali535,Swap,Best Fit,13312,2976,1008,0.273
ali535,Swap,Worst Fit,13312,3056,1074,0.330
ali535,Insert,First Fit,13312,1898,973,0.46
ali535,Insert,Best Fit,13312,2050,943,0.51
ali535,Insert,Worst Fit,13312,1780,1018,0.60
ali535,Swap,First Fit,12592,2776,1013,0.348
ali535,Swap,Best Fit,12592,3120,962,0.266
ali535,Swap,Worst Fit,12592,2456,1043,0.317
ali535,Insert,First Fit,12592,1766,973,0.55
ali535,Insert,Best Fit,12592,2040,941,0.54
ali535,Insert,Worst Fit,12592,2102,859,0.46
ali535,Swap,First Fit,12800,3052,955,0.210
ali535,Swap,Best Fit,12800,2508,1053,0.280
ali535,Swap,Worst Fit,12800,2850,1027,0.245
ali535,Insert,First Fit,12800,1834,918,0.46
ali535,Insert,Best Fit,12800,2108,926,0.42
ali535,Insert,Worst Fit,12800,1990,950,0.42
ali535,Swap,First Fit,13804,2590,1072,0.367
ali535,Swap,Best Fit,13804,2640,1102,0.352
ali535,Swap,Worst Fit,13804,2590,1042,0.355
ali535,Insert,First Fit,13804,2010,966,0.39
ali535,Insert,Best Fit,13804,1932,931,0.39
ali535,Insert,Worst Fit,13804,1870,981,0.50
ali535,Swap,First Fit,13824,2670,1084,0.309
ali535,Swap,Best Fit,13824,2504,1057,0.315
ali535,Swap,Worst Fit,13824,3066,1030,0.414
ali535,Insert,First Fit,13824,1858,939,0.48
ali535,Insert,Best Fit,13824,2210,963,0.43
ali535,Insert,Worst Fit,13824,1944,945,0.64
ali535,Swap,First Fit,13110,2522,1138,0.292
ali535,Swap,Best Fit,13110,2670,1077,0.313
ali535,Swap,Worst Fit,13110,2520,1049,0.313
ali535,Insert,First Fit,13110,1748,982,0.47
ali535,Insert,Best Fit,13110,1944,960,0.68
ali535,Insert,Worst Fit,13110,2052,906,0.56
ali535,Swap,First Fit,13546,2686,1028,0.318
ali535,Swap,Best Fit,13546,2414,1079,0.336
ali535,Swap,Worst Fit,13546,2784,1000,0.249
ali535,Insert,First Fit,13546,1712,975,0.55
ali535,Insert,Best Fit,13546,2008,952,0.74
ali535,Insert,Worst Fit,13546,2218,879,0.48
ali535,Swap,First Fit,13038,2618,982,0.384
